35015785294,2300820195,G045255016,5/4/2019 6:00:00 AM,10,0.731
35015785294,2300820195,G045255016,5/4/2019 7:00:00 AM,10,0.602
35015785294,2300820195,G045255016,5/4/2019 8:00:00 AM,10,0.671
35015785294,2300820195,G045255016,5/4/2019 9:00:00 AM,10,0.575
35015785294,2300820195,G045255016,5/4/2019 10:00:00 AM,10,0.886
35015785294,2300820195,G045255016,5/4/2019 11:00:00 AM,10,1.543
35015785294,2300820195,G045255016,5/4/2019 12:00:00 PM,10,4.638
35015785294,2300820195,G045255016,5/4/2019 1:00:00 PM,10,0.979
35015785294,2300820195,G045255016,5/4/2019 2:00:00 PM,10,0.744
35015785294,2300820195,G045255016,5/4/2019 3:00:00 PM,10,0.697
35015785294,2300820195,G045255016,5/4/2019 4:00:00 PM,10,0.755
35015785294,2300820195,G045255016,5/4/2019 5:00:00 PM,10,1.025
35015785294,2300820195,G045255016,5/4/2019 6:00:00 PM,10,1.068
35015785294,2300820195,G045255016,5/4/2019 7:00:00 PM,10,1.149
35015785294,2300820195,G045255016,5/4/2019 8:00:00 PM,10,0.961
35015785294,2300820195,G045255016,5/4/2019 9:00:00 PM,10,0.986
35015785294,2300820195,G045255016,5/4/2019 10:00:00 PM,10,0.912
35015785294,2300820195,G045255016,5/4/2019 11:00:00 PM,10,0.730
35015785294,2300820195,G045255016,5/5/2019 12:00:00 AM,10,0.650
35015785294,2300820195,G045255016,5/5/2019 1:00:00 AM,10,0.691
35015785294,2300820195,G045255016,5/5/2019 2:00:00 AM,10,0.560
35015785294,2300820195,G045255016,5/5/2019 3:00:00 AM,10,0.562
35015785294,2300820195,G045255016,5/5/2019 4:00:00 AM,10,0.432
35015785294,2300820195,G045255016,5/5/2019 5:00:00 AM,10,0.448
35015785294,2300820195,G045255016,5/5/2019 6:00:00 AM,10,0.449
35015785294,2300820195,G045255016,5/5/2019 7:00:00 AM,10,0.532
35015785294,2300820195,G045255016,5/5/2019 8:00:00 AM,10,0.908
35015785294,2300820195,G045255016,5/5/2019 9:00:00 AM,10,0.818
35015785294,2300820195,G045255016,5/5/2019 10:00:00 AM,10,0.834
35015785294,2300820195,G045255016,5/5/2019 11:00:00 AM,10,1.066
35015785294,2300820195,G045255016,5/5/2019 12:00:00 PM,10,1.060
35015785294,2300820195,G045255016,5/5/2019 1:00:00 PM,10,1.368
35015785294,2300820195,G045255016,5/5/2019 2:00:00 PM,10,2.446
35015785294,2300820195,G045255016,5/5/2019 3:00:00 PM,10,3.697
35015785294,2300820195,G045255016,5/5/2019 4:00:00 PM,10,0.591
35015785294,2300820195,G045255016,5/5/2019 5:00:00 PM,10,0.521
35015785294,2300820195,G045255016,5/5/2019 6:00:00 PM,10,1.619
35015785294,2300820195,G045255016,5/5/2019 7:00:00 PM,10,4.737
35015785294,2300820195,G045255016,5/5/2019 8:00:00 PM,10,2.081
35015785294,2300820195,G045255016,5/5/2019 9:00:00 PM,10,3.146
35015785294,2300820195,G045255016,5/5/2019 10:00:00 PM,10,0.865
35015785294,2300820195,G045255016,5/5/2019 11:00:00 PM,10,0.606
35015785294,2300820195,G045255016,5/6/2019 12:00:00 AM,10,0.604
35015785294,2300820195,G045255016,5/6/2019 1:00:00 AM,10,0.532
35015785294,2300820195,G045255016,5/6/2019 2:00:00 AM,10,0.410
35015785294,2300820195,G045255016,5/6/2019 3:00:00 AM,10,0.402
35015785294,2300820195,G045255016,5/6/2019 4:00:00 AM,10,0.424
35015785294,2300820195,G045255016,5/6/2019 5:00:00 AM,10,0.421
35015785294,2300820195,G045255016,5/6/2019 6:00:00 AM,10,0.439
35015785294,2300820195,G045255016,5/6/2019 7:00:00 AM,10,0.789
35015785294,2300820195,G045255016,5/6/2019 8:00:00 AM,10,1.201
35015785294,2300820195,G045255016,5/6/2019 9:00:00 AM,10,1.292
35015785294,2300820195,G045255016,5/6/2019 10:00:00 AM,10,0.590
35015785294,2300820195,G045255016,5/6/2019 11:00:00 AM,10,0.544
35015785294,2300820195,G045255016,5/6/2019 12:00:00 PM,10,0.536
35015785294,2300820195,G045255016,5/6/2019 1:00:00 PM,10,0.531
35015785294,2300820195,G045255016,5/6/2019 2:00:00 PM,10,0.511
35015785294,2300820195,G045255016,5/6/2019 3:00:00 PM,10,0.595
35015785294,2300820195,G045255016,5/6/2019 4:00:00 PM,10,0.690
35015785294,2300820195,G045255016,5/6/2019 5:00:00 PM,10,0.831
35015785294,2300820195,G045255016,5/6/2019 6:00:00 PM,10,0.865
35015785294,2300820195,G045255016,5/6/2019 7:00:00 PM,10,0.689
35015785294,2300820195,G045255016,5/6/2019 8:00:00 PM,10,0.622
35015785294,2300820195,G045255016,5/6/2019 9:00:00 PM,10,0.647
35015785294,2300820195,G045255016,5/6/2019 10:00:00 PM,10,0.749
35015785294,2300820195,G045255016,5/6/2019 11:00:00 PM,10,1.169
35015785294,2300820195,G045255016,5/7/2019 12:00:00 AM,10,1.145
35015785294,2300820195,G045255016,5/7/2019 1:00:00 AM,10,0.692
35015785294,2300820195,G045255016,5/7/2019 2:00:00 AM,10,0.470
35015785294,2300820195,G045255016,5/7/2019 3:00:00 AM,10,0.404
35015785294,2300820195,G045255016,5/7/2019 4:00:00 AM,10,0.415
35015785294,2300820195,G045255016,5/7/2019 5:00:00 AM,10,0.392
35015785294,2300820195,G045255016,5/7/2019 6:00:00 AM,10,0.524
35015785294,2300820195,G045255016,5/7/2019 7:00:00 AM,10,0.496
35015785294,2300820195,G045255016,5/7/2019 8:00:00 AM,10,0.824
35015785294,2300820195,G045255016,5/7/2019 9:00:00 AM,10,0.813
35015785294,2300820195,G045255016,5/7/2019 10:00:00 AM,10,0.665
35015785294,2300820195,G045255016,5/7/2019 11:00:00 AM,10,0.602
35015785294,2300820195,G045255016,5/7/2019 12:00:00 PM,10,0.579
35015785294,2300820195,G045255016,5/7/2019 1:00:00 PM,10,0.475
35015785294,2300820195,G045255016,5/7/2019 2:00:00 PM,10,0.477
35015785294,2300820195,G045255016,5/7/2019 3:00:00 PM,10,0.547
35015785294,2300820195,G045255016,5/7/2019 4:00:00 PM,10,0.677
35015785294,2300820195,G045255016,5/7/2019 5:00:00 PM,10,0.981
35015785294,2300820195,G045255016,5/7/2019 6:00:00 PM,10,1.001
35015785294,2300820195,G045255016,5/7/2019 7:00:00 PM,10,1.170
35015785294,2300820195,G045255016,5/7/2019 8:00:00 PM,10,0.999
35015785294,2300820195,G045255016,5/7/2019 9:00:00 PM,10,1.019
35015785294,2300820195,G045255016,5/7/2019 10:00:00 PM,10,0.900
35015785294,2300820195,G045255016,5/7/2019 11:00:00 PM,10,0.987
35015785294,2300820195,G045255016,5/8/2019 12:00:00 AM,10,0.929
35015785294,2300820195,G045255016,5/8/2019 1:00:00 AM,10,0.638
35015785294,2300820195,G045255016,5/8/2019 2:00:00 AM,10,0.541
35015785294,2300820195,G045255016,5/8/2019 3:00:00 AM,10,0.500
35015785294,2300820195,G045255016,5/8/2019 4:00:00 AM,10,0.483
35015785294,2300820195,G045255016,5/8/2019 5:00:00 AM,10,0.392
35015785294,2300820195,G045255016,5/8/2019 6:00:00 AM,10,0.545
35015785294,2300820195,G045255016,5/8/2019 7:00:00 AM,10,0.618
35015785294,2300820195,G045255016,5/8/2019 8:00:00 AM,10,0.784
35015785294,2300820195,G045255016,5/8/2019 9:00:00 AM,10,0.714
35015785294,2300820195,G045255016,5/8/2019 10:00:00 AM,10,0.635
35015785294,2300820195,G045255016,5/8/2019 11:00:00 AM,10,0.653
35015785294,2300820195,G045255016,5/8/2019 12:00:00 PM,10,0.439
35015785294,2300820195,G045255016,5/8/2019 1:00:00 PM,10,0.571
35015785294,2300820195,G045255016,5/8/2019 2:00:00 PM,10,0.618
35015785294,2300820195,G045255016,5/8/2019 3:00:00 PM,10,0.719
35015785294,2300820195,G045255016,5/8/2019 4:00:00 PM,10,0.698
35015785294,2300820195,G045255016,5/8/2019 5:00:00 PM,10,0.601
35015785294,2300820195,G045255016,5/8/2019 6:00:00 PM,10,0.907
35015785294,2300820195,G045255016,5/8/2019 7:00:00 PM,10,0.759
35015785294,2300820195,G045255016,5/8/2019 8:00:00 PM,10,0.844
35015785294,2300820195,G045255016,5/8/2019 9:00:00 PM,10,1.290
35015785294,2300820195,G045255016,5/8/2019 10:00:00 PM,10,0.878
35015785294,2300820195,G045255016,5/8/2019 11:00:00 PM,10,0.935
35015785294,2300820195,G045255016,5/9/2019 12:00:00 AM,10,0.986
35015785294,2300820195,G045255016,5/9/2019 1:00:00 AM,10,0.482
35015785294,2300820195,G045255016,5/9/2019 2:00:00 AM,10,0.443
35015785294,2300820195,G045255016,5/9/2019 3:00:00 AM,10,0.515
35015785294,2300820195,G045255016,5/9/2019 4:00:00 AM,10,0.410
35015785294,2300820195,G045255016,5/9/2019 5:00:00 AM,10,0.586
35015785294,2300820195,G045255016,5/9/2019 6:00:00 AM,10,0.594
35015785294,2300820195,G045255016,5/9/2019 7:00:00 AM,10,0.710
35015785294,2300820195,G045255016,5/9/2019 8:00:00 AM,10,0.890
35015785294,2300820195,G045255016,5/9/2019 9:00:00 AM,10,0.570
35015785294,2300820195,G045255016,5/9/2019 10:00:00 AM,10,0.673
35015785294,2300820195,G045255016,5/9/2019 11:00:00 AM,10,0.418
35015785294,2300820195,G045255016,5/9/2019 12:00:00 PM,10,0.414
35015785294,2300820195,G045255016,5/9/2019 1:00:00 PM,10,0.559
35015785294,2300820195,G045255016,5/9/2019 2:00:00 PM,10,0.491
35015785294,2300820195,G045255016,5/9/2019 3:00:00 PM,10,0.670
35015785294,2300820195,G045255016,5/9/2019 4:00:00 PM,10,0.612
35015785294,2300820195,G045255016,5/9/2019 5:00:00 PM,10,0.600
35015785294,2300820195,G045255016,5/9/2019 6:00:00 PM,10,0.615
35015785294,2300820195,G045255016,5/9/2019 7:00:00 PM,10,0.748
35015785294,2300820195,G045255016,5/9/2019 8:00:00 PM,10,0.774
35015785294,2300820195,G045255016,5/9/2019 9:00:00 PM,10,0.768
35015785294,2300820195,G045255016,5/9/2019 10:00:00 PM,10,1.113
35015785294,2300820195,G045255016,5/9/2019 11:00:00 PM,10,1.035
35015785294,2300820195,G045255016,5/10/2019 12:00:00 AM,10,0.963
35015785294,2300820195,G045255016,5/10/2019 1:00:00 AM,10,0.602
35015785294,2300820195,G045255016,5/10/2019 2:00:00 AM,10,0.487
35015785294,2300820195,G045255016,5/10/2019 3:00:00 AM,10,0.467
35015785294,2300820195,G045255016,5/10/2019 4:00:00 AM,10,0.468
35015785294,2300820195,G045255016,5/10/2019 5:00:00 AM,10,0.630
35015785294,2300820195,G045255016,5/10/2019 6:00:00 AM,10,0.519
35015785294,2300820195,G045255016,5/10/2019 7:00:00 AM,10,1.014
35015785294,2300820195,G045255016,5/10/2019 8:00:00 AM,10,1.064
35015785294,2300820195,G045255016,5/10/2019 9:00:00 AM,10,1.009
35015785294,2300820195,G045255016,5/10/2019 10:00:00 AM,10,0.933
35015785294,2300820195,G045255016,5/10/2019 11:00:00 AM,10,0.883
35015785294,2300820195,G045255016,5/10/2019 12:00:00 PM,10,0.923
35015785294,2300820195,G045255016,5/10/2019 1:00:00 PM,10,0.815
35015785294,2300820195,G045255016,5/10/2019 2:00:00 PM,10,0.800
35015785294,2300820195,G045255016,5/10/2019 3:00:00 PM,10,0.937
35015785294,2300820195,G045255016,5/10/2019 4:00:00 PM,10,1.073
35015785294,2300820195,G045255016,5/10/2019 5:00:00 PM,10,1.229
35015785294,2300820195,G045255016,5/10/2019 6:00:00 PM,10,1.292
35015785294,2300820195,G045255016,5/10/2019 7:00:00 PM,10,1.125
35015785294,2300820195,G045255016,5/10/2019 8:00:00 PM,10,1.094
35015785294,2300820195,G045255016,5/10/2019 9:00:00 PM,10,1.199
35015785294,2300820195,G045255016,5/10/2019 10:00:00 PM,10,1.026
35015785294,2300820195,G045255016,5/10/2019 11:00:00 PM,10,1.003
35015785294,2300820195,G045255016,5/11/2019 12:00:00 AM,10,0.563
35015785294,2300820195,G045255016,5/11/2019 1:00:00 AM,10,0.601
35015785294,2300820195,G045255016,5/11/2019 2:00:00 AM,10,0.672
35015785294,2300820195,G045255016,5/11/2019 3:00:00 AM,10,0.660
35015785294,2300820195,G045255016,5/11/2019 4:00:00 AM,10,0.560
35015785294,2300820195,G045255016,5/11/2019 5:00:00 AM,10,0.552
35015785294,2300820195,G045255016,5/11/2019 6:00:00 AM,10,0.645
35015785294,2300820195,G045255016,5/11/2019 7:00:00 AM,10,0.838
35015785294,2300820195,G045255016,5/11/2019 8:00:00 AM,10,0.960
35015785294,2300820195,G045255016,5/11/2019 9:00:00 AM,10,0.964
35015785294,2300820195,G045255016,5/11/2019 10:00:00 AM,10,0.840
35015785294,2300820195,G045255016,5/11/2019 11:00:00 AM,10,0.726
35015785294,2300820195,G045255016,5/11/2019 12:00:00 PM,10,0.898
35015785294,2300820195,G045255016,5/11/2019 1:00:00 PM,10,0.996
35015785294,2300820195,G045255016,5/11/2019 2:00:00 PM,10,0.943
35015785294,2300820195,G045255016,5/11/2019 3:00:00 PM,10,0.918
35015785294,2300820195,G045255016,5/11/2019 4:00:00 PM,10,1.041
35015785294,2300820195,G045255016,5/11/2019 5:00:00 PM,10,1.404
35015785294,2300820195,G045255016,5/11/2019 6:00:00 PM,10,1.860
35015785294,2300820195,G045255016,5/11/2019 7:00:00 PM,10,1.423
35015785294,2300820195,G045255016,5/11/2019 8:00:00 PM,10,1.103
35015785294,2300820195,G045255016,5/11/2019 9:00:00 PM,10,1.021
35015785294,2300820195,G045255016,5/11/2019 10:00:00 PM,10,2.321
35015785294,2300820195,G045255016,5/11/2019 11:00:00 PM,10,4.023
35015785294,2300820195,G045255016,5/12/2019 12:00:00 AM,10,1.586
35015785294,2300820195,G045255016,5/12/2019 1:00:00 AM,10,0.592
35015785294,2300820195,G045255016,5/12/2019 2:00:00 AM,10,0.564
35015785294,2300820195,G045255016,5/12/2019 3:00:00 AM,10,0.512
35015785294,2300820195,G045255016,5/12/2019 4:00:00 AM,10,0.572
35015785294,2300820195,G045255016,5/12/2019 5:00:00 AM,10,0.537
35015785294,2300820195,G045255016,5/12/2019 6:00:00 AM,10,0.555
35015785294,2300820195,G045255016,5/12/2019 7:00:00 AM,10,0.593
35015785294,2300820195,G045255016,5/12/2019 8:00:00 AM,10,0.884
35015785294,2300820195,G045255016,5/12/2019 9:00:00 AM,10,0.887
35015785294,2300820195,G045255016,5/12/2019 10:00:00 AM,10,1.163
35015785294,2300820195,G045255016,5/12/2019 11:00:00 AM,10,0.985
35015785294,2300820195,G045255016,5/12/2019 12:00:00 PM,10,1.149
35015785294,2300820195,G045255016,5/12/2019 1:00:00 PM,10,2.906
35015785294,2300820195,G045255016,5/12/2019 2:00:00 PM,10,3.640
35015785294,2300820195,G045255016,5/12/2019 3:00:00 PM,10,1.790
35015785294,2300820195,G045255016,5/12/2019 4:00:00 PM,10,1.080
35015785294,2300820195,G045255016,5/12/2019 5:00:00 PM,10,2.169
35015785294,2300820195,G045255016,5/12/2019 6:00:00 PM,10,3.242
35015785294,2300820195,G045255016,5/12/2019 7:00:00 PM,10,1.308
35015785294,2300820195,G045255016,5/12/2019 8:00:00 PM,10,1.152
35015785294,2300820195,G045255016,5/12/2019 9:00:00 PM,10,1.717
35015785294,2300820195,G045255016,5/12/2019 10:00:00 PM,10,4.020
35015785294,2300820195,G045255016,5/12/2019 11:00:00 PM,10,1.711
35015785294,2300820195,G045255016,5/13/2019 12:00:00 AM,10,0.583
35015785294,2300820195,G045255016,5/13/2019 1:00:00 AM,10,0.700
35015785294,2300820195,G045255016,5/13/2019 2:00:00 AM,10,0.692
35015785294,2300820195,G045255016,5/13/2019 3:00:00 AM,10,0.569
35015785294,2300820195,G045255016,5/13/2019 4:00:00 AM,10,0.532
35015785294,2300820195,G045255016,5/13/2019 5:00:00 AM,10,0.535
35015785294,2300820195,G045255016,5/13/2019 6:00:00 AM,10,0.507
35015785294,2300820195,G045255016,5/13/2019 7:00:00 AM,10,0.660
35015785294,2300820195,G045255016,5/13/2019 8:00:00 AM,10,0.956
35015785294,2300820195,G045255016,5/13/2019 9:00:00 AM,10,0.641
35015785294,2300820195,G045255016,5/13/2019 10:00:00 AM,10,0.455
35015785294,2300820195,G045255016,5/13/2019 11:00:00 AM,10,0.396
35015785294,2300820195,G045255016,5/13/2019 12:00:00 PM,10,0.392
35015785294,2300820195,G045255016,5/13/2019 1:00:00 PM,10,0.373
35015785294,2300820195,G045255016,5/13/2019 2:00:00 PM,10,0.516
35015785294,2300820195,G045255016,5/13/2019 3:00:00 PM,10,0.487
35015785294,2300820195,G045255016,5/13/2019 4:00:00 PM,10,0.642
35015785294,2300820195,G045255016,5/13/2019 5:00:00 PM,10,0.650
35015785294,2300820195,G045255016,5/13/2019 6:00:00 PM,10,3.867
35015785294,2300820195,G045255016,5/13/2019 7:00:00 PM,10,1.600
35015785294,2300820195,G045255016,5/13/2019 8:00:00 PM,10,4.054
35015785294,2300820195,G045255016,5/13/2019 9:00:00 PM,10,2.395
35015785294,2300820195,G045255016,5/13/2019 10:00:00 PM,10,1.161
35015785294,2300820195,G045255016,5/13/2019 11:00:00 PM,10,1.079
35015785294,2300820195,G045255016,5/14/2019 12:00:00 AM,10,0.865
35015785294,2300820195,G045255016,5/14/2019 1:00:00 AM,10,0.553
35015785294,2300820195,G045255016,5/14/2019 2:00:00 AM,10,0.539
35015785294,2300820195,G045255016,5/14/2019 3:00:00 AM,10,0.547
35015785294,2300820195,G045255016,5/14/2019 4:00:00 AM,10,0.600
35015785294,2300820195,G045255016,5/14/2019 5:00:00 AM,10,0.523
35015785294,2300820195,G045255016,5/14/2019 6:00:00 AM,10,0.525
35015785294,2300820195,G045255016,5/14/2019 7:00:00 AM,10,0.890
35015785294,2300820195,G045255016,5/14/2019 8:00:00 AM,10,1.056
35015785294,2300820195,G045255016,5/14/2019 9:00:00 AM,10,1.057
35015785294,2300820195,G045255016,5/14/2019 10:00:00 AM,10,0.843
35015785294,2300820195,G045255016,5/14/2019 11:00:00 AM,10,0.743
35015785294,2300820195,G045255016,5/14/2019 12:00:00 PM,10,0.644
35015785294,2300820195,G045255016,5/14/2019 1:00:00 PM,10,0.660
35015785294,2300820195,G045255016,5/14/2019 2:00:00 PM,10,0.677
35015785294,2300820195,G045255016,5/14/2019 3:00:00 PM,10,0.951
35015785294,2300820195,G045255016,5/14/2019 4:00:00 PM,10,1.059
35015785294,2300820195,G045255016,5/14/2019 5:00:00 PM,10,1.110
35015785294,2300820195,G045255016,5/14/2019 6:00:00 PM,10,1.198
35015785294,2300820195,G045255016,5/14/2019 7:00:00 PM,10,1.164
35015785294,2300820195,G045255016,5/14/2019 8:00:00 PM,10,0.913
35015785294,2300820195,G045255016,5/14/2019 9:00:00 PM,10,0.988
35015785294,2300820195,G045255016,5/14/2019 10:00:00 PM,10,0.790
35015785294,2300820195,G045255016,5/14/2019 11:00:00 PM,10,1.084
35015785294,2300820195,G045255016,5/15/2019 12:00:00 AM,10,0.756
35015785294,2300820195,G045255016,5/15/2019 1:00:00 AM,10,0.615
35015785294,2300820195,G045255016,5/15/2019 2:00:00 AM,10,0.440
35015785294,2300820195,G045255016,5/15/2019 3:00:00 AM,10,0.452
35015785294,2300820195,G045255016,5/15/2019 4:00:00 AM,10,0.578
35015785294,2300820195,G045255016,5/15/2019 5:00:00 AM,10,0.622
35015785294,2300820195,G045255016,5/15/2019 6:00:00 AM,10,0.678
35015785294,2300820195,G045255016,5/15/2019 7:00:00 AM,10,0.752
35015785294,2300820195,G045255016,5/15/2019 8:00:00 AM,10,0.699
35015785294,2300820195,G045255016,5/15/2019 9:00:00 AM,10,0.598
35015785294,2300820195,G045255016,5/15/2019 10:00:00 AM,10,0.456
35015785294,2300820195,G045255016,5/15/2019 11:00:00 AM,10,0.529
35015785294,2300820195,G045255016,5/15/2019 12:00:00 PM,10,0.600
35015785294,2300820195,G045255016,5/15/2019 1:00:00 PM,10,0.844
35015785294,2300820195,G045255016,5/15/2019 2:00:00 PM,10,0.862
35015785294,2300820195,G045255016,5/15/2019 3:00:00 PM,10,1.358
35015785294,2300820195,G045255016,5/15/2019 4:00:00 PM,10,1.005
35015785294,2300820195,G045255016,5/15/2019 5:00:00 PM,10,0.799
35015785294,2300820195,G045255016,5/15/2019 6:00:00 PM,10,0.833
35015785294,2300820195,G045255016,5/15/2019 7:00:00 PM,10,1.038
35015785294,2300820195,G045255016,5/15/2019 8:00:00 PM,10,1.032
35015785294,2300820195,G045255016,5/15/2019 9:00:00 PM,10,0.945
35015785294,2300820195,G045255016,5/15/2019 10:00:00 PM,10,0.719
35015785294,2300820195,G045255016,5/15/2019 11:00:00 PM,10,0.875
35015785294,2300820195,G045255016,5/16/2019 12:00:00 AM,10,1.036
35015785294,2300820195,G045255016,5/16/2019 1:00:00 AM,10,0.801
35015785294,2300820195,G045255016,5/16/2019 2:00:00 AM,10,0.584
35015785294,2300820195,G045255016,5/16/2019 3:00:00 AM,10,0.497
35015785294,2300820195,G045255016,5/16/2019 4:00:00 AM,10,0.509
35015785294,2300820195,G045255016,5/16/2019 5:00:00 AM,10,0.651
35015785294,2300820195,G045255016,5/16/2019 6:00:00 AM,10,0.645
35015785294,2300820195,G045255016,5/16/2019 7:00:00 AM,10,0.813
35015785294,2300820195,G045255016,5/16/2019 8:00:00 AM,10,0.942
35015785294,2300820195,G045255016,5/16/2019 9:00:00 AM,10,0.692
35015785294,2300820195,G045255016,5/16/2019 10:00:00 AM,10,0.695
35015785294,2300820195,G045255016,5/16/2019 11:00:00 AM,10,0.585
35015785294,2300820195,G045255016,5/16/2019 12:00:00 PM,10,0.559
35015785294,2300820195,G045255016,5/16/2019 1:00:00 PM,10,0.561
35015785294,2300820195,G045255016,5/16/2019 2:00:00 PM,10,0.573
35015785294,2300820195,G045255016,5/16/2019 3:00:00 PM,10,0.700
35015785294,2300820195,G045255016,5/16/2019 4:00:00 PM,10,0.741
35015785294,2300820195,G045255016,5/16/2019 5:00:00 PM,10,0.745
35015785294,2300820195,G045255016,5/16/2019 6:00:00 PM,10,1.121
35015785294,2300820195,G045255016,5/16/2019 7:00:00 PM,10,0.695
35015785294,2300820195,G045255016,5/16/2019 8:00:00 PM,10,0.942
35015785294,2300820195,G045255016,5/16/2019 9:00:00 PM,10,1.100
35015785294,2300820195,G045255016,5/16/2019 10:00:00 PM,10,0.972
35015785294,2300820195,G045255016,5/16/2019 11:00:00 PM,10,1.099
35015785294,2300820195,G045255016,5/17/2019 12:00:00 AM,10,0.537
35015785294,2300820195,G045255016,5/17/2019 1:00:00 AM,10,0.408
35015785294,2300820195,G045255016,5/17/2019 2:00:00 AM,10,0.404
35015785294,2300820195,G045255016,5/17/2019 3:00:00 AM,10,0.410
35015785294,2300820195,G045255016,5/17/2019 4:00:00 AM,10,0.419
35015785294,2300820195,G045255016,5/17/2019 5:00:00 AM,10,0.437
35015785294,2300820195,G045255016,5/17/2019 6:00:00 AM,10,0.548
35015785294,2300820195,G045255016,5/17/2019 7:00:00 AM,10,0.669
35015785294,2300820195,G045255016,5/17/2019 8:00:00 AM,10,0.749
35015785294,2300820195,G045255016,5/17/2019 9:00:00 AM,10,1.367
35015785294,2300820195,G045255016,5/17/2019 10:00:00 AM,10,0.426
35015785294,2300820195,G045255016,5/17/2019 11:00:00 AM,10,0.491
35015785294,2300820195,G045255016,5/17/2019 12:00:00 PM,10,0.514
35015785294,2300820195,G045255016,5/17/2019 1:00:00 PM,10,0.438
35015785294,2300820195,G045255016,5/17/2019 2:00:00 PM,10,0.400
35015785294,2300820195,G045255016,5/17/2019 3:00:00 PM,10,0.603
35015785294,2300820195,G045255016,5/17/2019 4:00:00 PM,10,0.748
35015785294,2300820195,G045255016,5/17/2019 5:00:00 PM,10,1.055
35015785294,2300820195,G045255016,5/17/2019 6:00:00 PM,10,1.102
35015785294,2300820195,G045255016,5/17/2019 7:00:00 PM,10,0.760
35015785294,2300820195,G045255016,5/17/2019 8:00:00 PM,10,1.008
35015785294,2300820195,G045255016,5/17/2019 9:00:00 PM,10,0.946
35015785294,2300820195,G045255016,5/17/2019 10:00:00 PM,10,0.834
35015785294,2300820195,G045255016,5/17/2019 11:00:00 PM,10,1.011
35015785294,2300820195,G045255016,5/18/2019 12:00:00 AM,10,1.225
35015785294,2300820195,G045255016,5/18/2019 1:00:00 AM,10,0.735
35015785294,2300820195,G045255016,5/18/2019 2:00:00 AM,10,0.577
35015785294,2300820195,G045255016,5/18/2019 3:00:00 AM,10,0.562
35015785294,2300820195,G045255016,5/18/2019 4:00:00 AM,10,0.564
35015785294,2300820195,G045255016,5/18/2019 5:00:00 AM,10,0.656
35015785294,2300820195,G045255016,5/18/2019 6:00:00 AM,10,0.706
35015785294,2300820195,G045255016,5/18/2019 7:00:00 AM,10,0.635
35015785294,2300820195,G045255016,5/18/2019 8:00:00 AM,10,0.748
35015785294,2300820195,G045255016,5/18/2019 9:00:00 AM,10,1.369
35015785294,2300820195,G045255016,5/18/2019 10:00:00 AM,10,1.157
35015785294,2300820195,G045255016,5/18/2019 11:00:00 AM,10,0.964
35015785294,2300820195,G045255016,5/18/2019 12:00:00 PM,10,0.968
35015785294,2300820195,G045255016,5/18/2019 1:00:00 PM,10,0.947
35015785294,2300820195,G045255016,5/18/2019 2:00:00 PM,10,0.992
35015785294,2300820195,G045255016,5/18/2019 3:00:00 PM,10,0.851
35015785294,2300820195,G045255016,5/18/2019 4:00:00 PM,10,3.410
35015785294,2300820195,G045255016,5/18/2019 5:00:00 PM,10,2.862
35015785294,2300820195,G045255016,5/18/2019 6:00:00 PM,10,1.022
35015785294,2300820195,G045255016,5/18/2019 7:00:00 PM,10,0.917
35015785294,2300820195,G045255016,5/18/2019 8:00:00 PM,10,4.685
35015785294,2300820195,G045255016,5/18/2019 9:00:00 PM,10,4.661
35015785294,2300820195,G045255016,5/18/2019 10:00:00 PM,10,1.001
35015785294,2300820195,G045255016,5/18/2019 11:00:00 PM,10,0.613
35015785294,2300820195,G045255016,5/19/2019 12:00:00 AM,10,0.429
35015785294,2300820195,G045255016,5/19/2019 1:00:00 AM,10,0.420
35015785294,2300820195,G045255016,5/19/2019 2:00:00 AM,10,0.418
35015785294,2300820195,G045255016,5/19/2019 3:00:00 AM,10,0.480
35015785294,2300820195,G045255016,5/19/2019 4:00:00 AM,10,0.543
35015785294,2300820195,G045255016,5/19/2019 5:00:00 AM,10,0.474
35015785294,2300820195,G045255016,5/19/2019 6:00:00 AM,10,0.465
35015785294,2300820195,G045255016,5/19/2019 7:00:00 AM,10,0.574
35015785294,2300820195,G045255016,5/19/2019 8:00:00 AM,10,3.491
35015785294,2300820195,G045255016,5/19/2019 9:00:00 AM,10,3.003
35015785294,2300820195,G045255016,5/19/2019 10:00:00 AM,10,0.894
35015785294,2300820195,G045255016,5/19/2019 11:00:00 AM,10,0.649
35015785294,2300820195,G045255016,5/19/2019 12:00:00 PM,10,0.808
35015785294,2300820195,G045255016,5/19/2019 1:00:00 PM,10,0.981
35015785294,2300820195,G045255016,5/19/2019 2:00:00 PM,10,1.055
35015785294,2300820195,G045255016,5/19/2019 3:00:00 PM,10,1.384
35015785294,2300820195,G045255016,5/19/2019 4:00:00 PM,10,0.833
35015785294,2300820195,G045255016,5/19/2019 5:00:00 PM,10,4.527
35015785294,2300820195,G045255016,5/19/2019 6:00:00 PM,10,2.640
35015785294,2300820195,G045255016,5/19/2019 7:00:00 PM,10,4.536
35015785294,2300820195,G045255016,5/19/2019 8:00:00 PM,10,2.549
35015785294,2300820195,G045255016,5/19/2019 9:00:00 PM,10,2.596
35015785294,2300820195,G045255016,5/19/2019 10:00:00 PM,10,0.980
35015785294,2300820195,G045255016,5/19/2019 11:00:00 PM,10,0.688
